start	end	text
2288280	2294520	into the sun can trigger solar outbursts. So coronal mass ejections because it's
2294520	2298240	intaking mass. Well, that's amazing. Okay. So interesting. So that's sort of this hybrid.
2299240	2304380	It's almost like this torrid meteor stream sets off a chain of other calamities because
2304380	2307320	you're talking about seismic activity, volcanic activity, sun activity.
2307840	2310200	Yes, I think that's the way you have to look at it.
2310280	2311860	We're looking at a coherent system.
2312280	2316020	What I think is we're getting to the point where we can now understand kind of almost
2316020	2325300	a unified process where the motion of the planets, the sun, the ingress of cosmic material
2325300	2332180	material coming from the Kuiper disk or the Oort cloud could have profound effects on the planets
2332180	2340880	and the sun. So all of your ideas around cyclical cataclysms when it comes to the torrid meteor
2340880	2345720	stream wouldn't be made possible without that sort of architecture to the solar system.
2345780	2353300	And see, so what happens is it's the conjunctions of the large outer planets that can perturb the
2355300	2360200	which are in very quasi-stable orbits, which means that if you have,
2360320	2363420	imagine that you've got a flat surface and you put a sphere on it.
2363680	2367440	Well, if you have an impulse in any direction, it can move, right?
2368080	2374080	Now suppose you have a dimple in a flat plane and you put your sphere in there.
2374560	2378260	Well, now it's going to take a whole lot more force to move that
2378260	2383660	because you've got to overcome the fact that it's sitting in this depression, a basin, see?
2385300	2390780	other hand it's sitting on top of a hill right and it's sitting there as long as nothing disturbs it
2390780	2397500	it sits there precariously perched but a little bit of force pushed on it it begins rolling down
2397500	2405580	right quasi-stable so comets on the inner portion of the Kuiper disk are quasi-stable
2405580	2411980	so what that means is that the consequence of that is the conjunctions of the large outer planets
2411980	2419220	planets. When they conjunct, like let's say you have Uranus and then you have Neptune.
2419740	2425840	When they're on opposite sides of the orbit, whatever influence they have just is minimal
2425840	2432700	or it cancels each other out. But now Uranus is on a faster orbit than Neptune, so it's
2432700	2438480	coming along like this, and as it's catching up, the gravity fields of the two objects
2438480	2468140	will combine. Now let's say you've got comets. Picture this big disk, it's rotating slowly about the Sun. It's way out there, you know, outside the orbit of Neptune. It's rotating, right? They're not just sitting there, the whole disk is rotating. So now you have Uranus and Neptune, they combine their gravity fields, so the gravity is pulling, and you've got a comet out here, so that combined gravity pulling on that, what's it going to do?
2468480	2469680	going to be like putting on the brakes.
2470960	2472720	Now, on the other hand,
2472760	2474560	let's say that a comet is behind
2474560	2476300	it as you're getting this conjunction.
2476720	2477460	So now,
2478080	2480660	these combined masses of Uranus
2480660	2482260	and Neptune are in front of the comet.
2482340	2483660	They're all moving in the same direction.
2483920	2486040	Now the gravity field
2486040	2487960	is pulling. It's going to accelerate.
2488860	2490580	So now, how does
2490580	2492340	the comet then respond to a
2492340	2493840	deceleration or an acceleration?
2494440	2496580	An acceleration will move it to
2496580	2497720	a higher orbital level.
2498480	2500440	It'll speed up and it'll move out.
2500500	2502460	It'll move away from the sun.
2502680	2505520	If it's decelerated, it will move in.
2505680	2506420	Does that make sense?
2506720	2507180	Yeah, it does.
2507240	2511260	As it slows down, it sort of falls in closer to the sun.
2511420	2511580	Yeah.
2511740	2515760	When it does that, it now comes within the zone of the planets.
2518760	2519720	Saturn, Uranus.
2520160	2523000	So now you've got comets within the orbit of Neptune.
2523240	2524840	Think Saturn, Uranus.
2525160	2525900	Same thing.
2525900	2533220	same thing. If they break, if they slow down the orbits, it'll transfer in, it'll come inside the
2533220	2541440	orbit of Saturn. Now the big daddy, granddaddy of planetary masses is Jupiter. Then it'll be
2541440	2546620	Jupiter that in most cases, the determinant, picture Jupiter with the thunderstorm.
2547220	2548820	So Jupiter is sort of the...
2548820	2551900	Jupiter will grab that comet and either throw it back out
2554140	2556180	outside the planetary orbits,
2556860	2559080	or he'll throw it down towards the sun.
2560160	2565380	Now that comet gets caught in that game of cosmic ping pong
2565380	2568920	where it's back and forth between the Jovian orbit and the sun.
2569100	2570300	So it's doing this.
2570760	2575140	And now what happens is with that transfer of the comet
2575760	2577400	into the zone of the planet...
2578820	2583660	throws it towards the sun same principle same principle here's jupiter it's going around the
2583660	2589480	sun here's the planet right here here comes the comet it's rotating this way and here comes jupiter
2589480	2596780	so as it's coming up like this gravity is pulling on it slowing it down and it falls in towards the
2596780	2603880	sun that's what does it so it's the huge mass of jupiter's gravity aren't we about to hit a
2603880	2607220	particularly heavy time for the torrid meteor stream?
2607360	2610900	Well, twice each year the earth crosses the torrid meteor stream.
2611060	2615120	That's what, September? The end of October.
2615420	2619900	The fall torrid is sometimes referred to as Halloween meteors.
2620280	2623760	And I gave a whole, I've got a whole presentation I did
2624440	2628240	last Halloween, or day or two before Halloween, where I talked about the
2628240	2633800	connection between the ancient origins of our Halloween celebration,
