start	end	text
1946480	1947960	And they had unprecedented access.
1948640	1950520	So anyway, so then I get in touch with the filmmakers,
1951180	1952420	Ed Manegra, I interview him.
1953540	1956200	And he's like, yeah, that, you know, that event really happened.
1956280	1960680	We were going to get the video and feature it in the film.
1961540	1965860	And then the last minute they pulled it, whatever.
1966020	1967840	And so then I'm talking to Alan Sandler about it.
1967840	1969400	And this was going on over a couple of year period.
1970380	1972040	And Alan's like, well, I saw the film.
1973360	1974400	Excuse me, you what?
1974900	1975980	He goes, I saw the film.
1975980	1980960	I said, the one at Vandenberg Air Force Base with the, no, the landing at Holloman.
1981780	1984060	I said, you saw the film and I was driving my car.
1984220	1991240	And what I do a lot of times is I like to close my eyes and listen to words and have those words recreate the imagery in my brain.
1991480	1993820	It's almost like I'm reliving the experience through them, right?
1994480	1995540	So I pull the car over.
1996520	1999260	I said, Alan, what did you see?
1999520	2000860	I need every detail.
2001080	2002200	Like, what did it look like?
2002560	2005780	He goes, well, he goes, it might've been a training video.
2005980	2007860	I don't know, but it was a real flying saucer.
2007940	2012860	And there were three flying saucers that came in over the base.
2013280	2016420	It was, I don't know what time of day, but it was daylight.
2017080	2025560	And there was film of three discs at a relatively high altitude coming in over the base.
2025660	2030000	And then two peel away, and they were escorted by military jets.
2030120	2032160	And then one comes down.
2032220	2034380	He said it was like a leaf almost.
2035980	2037640	I thought it was in trouble the way it was flying.
2037840	2039900	But I've heard that description from a lot of people
2039900	2043460	that it kind of flutters, like floats down like that, right?
2043600	2045340	So then he described it, he said it was kind of floating
2045340	2047420	and he's like, well, it looked like it might've been
2047420	2048340	in trouble, but I'm thinking to myself,
2048520	2050740	I've heard that before, the way it's coming down.
2050840	2054120	So it comes down and he goes, it landed.
2055620	2058520	And he goes, you know, James, it was just like a sci-fi movie.
2058600	2060040	You know, those doors just open
2060580	2061740	and there's no seam or anything.
2062060	2063400	He said, that's what it looked like.
2063400	2064740	It opened and dropped.
2064980	2071420	And then two individuals, beings, aliens, whatever you want to call them,
2071520	2073420	this is according to Alan Sandler, he told me this,
2073540	2077840	they came out and they flanked the stairs on either side
2077840	2079400	and then the main guy got out.
2079700	2083600	And he had like a Egyptian, he described it as Egyptian.
2083820	2086640	The description in the film is very similar.
2086880	2091060	And a being with big eyes and vertical slits, tall.
2092620	2097220	Egyptian hair or head gear, I don't know,
2097880	2102300	vertical eyes, vertical slits, big eyes, big nose,
2103380	2107440	mouth almost non-existent, little slit, very small chins,
2107440	2111560	and came out and had a, he said he had a device
2111560	2113800	that he thought was an interpretation,
2114040	2116340	an interpreter, you know, to help communicate,
2116580	2120080	and that they met with military officers
2121060	2126080	they got into a jeep and then they went off and then the film just ended with the disc just
2126080	2132180	sitting there on the on the on the base and paul shardle at norton air force base showed it to him
2132180	2139020	because paul got a call from a guy named colonel um colonel coleman it was a guy i interviewed who
2139020	2144840	was uh public relations at the pentagon in the 70s i interviewed coleman about it and um
2147080	2149160	Yeah, his story, his recollection.
2149200	2153740	But anyway, he had called, I guess, the base, hey, these guys are doing a documentary on UFOs.
2154100	2156460	Cooperate, you know, give them access, whatever.
2156760	2162900	Not realizing that Paul Schartle had just processed some film of this landing at Holloman.
2163000	2164920	And so Paul happens to show it to Alan.
2165520	2169480	And Bob wasn't there that day at Norton Air Force Base.
2169660	2174100	And men in suits either later that day or the very next morning showed up.
2175000	2177860	confiscated the footage and said, don't ever talk about it.
2178580	2180720	Do you know who the men in suits worked for?
2181180	2181820	No idea.
2182160	2183860	I'm just telling you what he told me.
2184020	2186280	And Paul Schartle, a few years later,
2186340	2188200	was involved with a head-on collision with him and his wife.
2188260	2188700	He was dead.
2188880	2189320	Oh, Jesus.
2189660	2190920	And so he's gone.
2191060	2192880	Paul Schartle did go on a TV show.
2192940	2195060	You can Google it with Bob Ebmenager talking about it.
2195120	2197500	Are you conspiratorial at all about the head-on collision?
2199380	2200480	I mean, it's a bummer.
2201040	2201860	Definitely a bummer.
2201940	2202160	Yeah.
2202800	2205640	And then Alan didn't tell Bob Emenager.
2206000	2210420	And then I, when Alan told me, I've actually got video footage of it somewhere.
2210940	2215800	I did a, Bob's dead now, Bob Emenager's dead, but I did an extended interview with Bob Emenager.
2216320	2217720	This craft came in.
2218300	2219240	There were three of them.
2219300	2222980	One of them wobbled down to the ground and landed.
2223000	2227180	And apparently the base was alerted to it and went out to meet it.
2229800	2235620	and this craft door opened and three normal looking,
2235800	2236620	no, they weren't normal looking,
2236720	2238840	but short five foot high people came out
2238840	2242360	with sort of a blue gray complexion
2242360	2245140	and they had some sort of a headgear on
2246740	2248540	and he's describing this to us.
2248760	2250700	So Alan, so I get on the phone,
2250840	2253480	I was in, I think I was in, was I in Florida?
2253720	2255080	Anyway, I got him on the phone and I said,
2255080	2262420	He said, Bob, did you know that your partner, the guy you did the movie with, saw the landing footage at Allman Air Force Base?
