start	end	text
2234220	2238380	When a call would come in, typically it meant we were going out to what I call the range,
2238640	2244300	which is in the desert of California, and we would be there to support from a security
2245020	2248240	and transportation standpoint the operations out there.
2250000	2255840	giant playground for Department of Defense and its private aerospace partners for testing weapons
2255840	2264380	technology, radar technology, craft, experimental craft, and that craft's resilience to radar and
2264380	2272840	weapons technology and vice versa. It was during this work when I can talk, I'm here to talk about
2272840	2279400	two different experiences with exotic craft that was non-human in origin. And it was during
2280060	2282720	some of this time out on the range when I had these experiences.
2283280	2286960	First experience I'm going to talk about is when we recovered an egg.
2287100	2289540	And we just call it the egg because that's what it was.
2289660	2292020	It was like a giant white egg.
2293600	2296820	The night that this happened, we weren't expecting an egg.
2296980	2298300	I wasn't briefed on an egg.
2300060	2303300	When this happened, it was a surprise to everyone.
2303380	2307060	I can tell you within not only my leadership structure,
2307060	2311780	structure, which is most concerning when they're surprised, but also everyone around me on my team.
2314020	2322060	When this happened, we had to go, we altered our communication protocol, we altered our security
2322060	2327160	protocol, and it was obvious to everyone that what we were dealing with was something extraordinary.
2328060	2334300	My job that night was as a helicopter pilot. I was not on the ground. I was called in to
2334300	2338940	to transport that egg via external load,
2339040	2341100	what we call external load, or through a long line,
2341240	2345440	which is 150 foot, sometimes 200 foot long line
2345440	2347460	that hangs below the helicopter.
2347740	2348940	It has a remote hook on it.
2349040	2351300	That remote hook can be attached to hardware
2351300	2353020	that secures the load.
2353180	2356880	And then we fly that load away to a drop point.
2357620	2359960	And from there, it goes wherever it's gonna go
2359960	2361500	on a secure transport.
2361500	2368860	for it. Did you see this egg? I saw it. Absolutely. What did it look like? It's probably 20 feet plus
2368860	2376960	or minus, I don't know, 10% from my point of view. You know, I was 150 feet from it. I had a 150 foot
2376960	2382480	long line that night. Hovered right over it, hooked up to it. It looked like a giant. 20 feet
2382480	2388700	longitudinally? Yeah, 20 feet longitudinally. Spherical with a little bit of an asymmetrical
2388700	2394880	three-dimensional rounding shape to it is like a pearly white like I don't know
2394880	2399180	if it was wet or moist but it wasn't like flat white it was like pearly white
2399180	2405340	granted this is that at night at this point it was after civil twilight so
2405340	2411520	it's dark I'm flying under NVGs but there was enough lunar illumination that
2411520	2416660	I could see it with the naked eye what's an NVG night vision goggle so it's an
2416660	2423140	an enhanced omni-electronic system that takes into account IR light.
2423320	2424340	But you could see it outside?
2424440	2425100	I could see it.
2425100	2428620	I could flip my goggles up and see it, flip my goggles down and see it.
2428780	2433160	It was secured with nets, basically.
2433700	2435080	It was secured with nets?
2435120	2435440	Nets.
2435440	2438220	And somebody wrapped nets around it?
2438540	2439660	Somebody on your team?
2439800	2441080	Yeah, someone on the ground team.
2441520	2442020	Wow.
2442120	2446220	And did they sort of touch the craft while they were wrapping nets around it?
2446660	2448500	They must have touched it, yeah.
2449240	2451660	And did they experience any effects?
2451740	2452940	Not that I know of.
2452940	2453860	I didn't talk much.
2454060	2457320	It was compartmentalization on steroids that night,
2457460	2462460	so I didn't debrief with the ground crew much.
2462520	2465780	There's a few guys on the ground crew that we've talked to since,
2467940	2473760	but a lot of the details of everyone's experience weren't shared necessarily.
2473760	2474100	Necessarily.
2474220	2476800	Any other core details about the craft?
2476880	2477400	The weight?
2477620	2479240	Any symbology on it?
2479420	2479560	No.
2479700	2482600	I mean, it was smooth, seamless, no symbology.
2483680	2490380	I could tell you it was less than 5,000 pounds because that was the capacity of my helicopter at that time.
2491120	2493000	I don't remember exactly what it weighed.
2493260	2498480	You know, when we fly in to recover a load or to pick,
2498640	2502900	we use the term pick, which is I'm going to connect and haul something off no matter what it is.
2503760	2508720	I get a briefing on the way in as to what my load is going to be.
2508820	2512260	I get disclosed its approximate weight, dimensions,
2512560	2516580	and then I get a hazmat disclosure as to whether or not there's any hazmat on board
2516580	2520260	or if there are any souls on board, which is life forms.
2521480	2524800	That night, there was no disclosure for hazmat or souls on board,
2524860	2526880	or what we call SOBs, souls on board.
