start	end	text
2439800	2443200	Anyway, in those final hours,
2444520	2454980	agitation level was high. We all sat down after somebody had a coffee break, and one of the senior generals
2456560	2461160	sent a signal, we didn't have cell phones,
2462160	2466460	and A came in, said, I want you to call Mary,
2466760	2470040	my wife, tell her to load the car,
2471020	2472280	get everything ready to go,
2472400	2474700	and drive as fast as you can to Maine,
2474860	2476540	to our country place.
2477860	2480180	And then he said, let's resume now, gentlemen.
2480520	2481800	Yeah, it's like literally,
2481800	2487260	Mary take the kids get out of here right like we're about to be at the end okay
2487260	2493720	and this is the bit dad where it's so important that it's Curtis on May who
2493720	2500220	wants to drop a new so maybe dr. Strangelove wasn't so it was based on
2500220	2502820	Yeah, but let me finish the story.
2504500	2512580	So in the group, I said, gentlemen, all the thinking of the last,
2513820	2516940	ever since the bomb was dropped in Japan,
2518420	2521380	all the thinking is about mutually assured destruction.
2521860	2525240	If we go, we both get obliterated.
2525940	2529120	Does this make any sense to any of us in this group?
2530220	2534940	There must be some degree of action less than that."
2534940	2538240	And they all said, yeah, well, we haven't explored that.
2538400	2550500	I said, yeah, we don't have any calibration, any idea of small steps or ways to convince
2551180	2551900	that we're serious.
2551900	2559840	is, what do we, I mean, if we attack Russia, what are we, are we really ready for that?
2560020	2560240	No.
2561480	2561960	No.
2562620	2571320	Now, if we attack Cuba and Russia thinks it's the first step, that they want to get one
2571320	2576700	step ahead of us by being first actor, well, that would be bad.
2576700	2583500	We can't know what they're thinking, but we have to kind of think about that.
2584000	2592220	Or we may take some step and they fire a little bit at us, but a little bit makes us pissed off.
2592520	2594780	And then we decide to unload everything.
2596120	2601380	And Cruz LeMay is in this group saying, my strategic bombers are ready.
2603460	2606380	He normally had all these missiles, but...
2606380	2608340	His nickname is Bombs Away.
2608420	2608920	Bombs Away.
2609280	2609560	Yeah.
2609720	2618220	I had no idea what a miserable, mean, arrogant guy this was.
2618780	2626260	I mean, there was nothing written a lot about him other than he was super aggressive.
2627240	2630320	Is he Chief of Staff of the Air Force at this time?
2631440	2632640	Strategic Air Command.
2632780	2634000	Strategic Air Command.
2634300	2634540	Okay.
2634660	2638640	And it's important that you mention how he says,
2638760	2643180	my guys, we keep setting them up to the point of no return.
2643460	2644780	Yeah, that's what I wanted to say.
2646460	2651880	He said in the room to all these other generals and admirals,
2653900	2657060	you can't imagine the morale problem I have.
2658060	2666300	Every day I send my boys out there, they reach the point of no return, where if they keep
2666300	2667680	going they'll run out of fuel.
2668820	2671140	And he said I have to order them back.
2671560	2675640	He said the morale is really, they're ready.
2676540	2682600	He's playing with millions of people's lives to make sure that the morale of his units
2682600	2683860	are okay.
2683860	2686740	Mr. President, I'm not saying we wouldn't get our hair must,
2686960	2691440	but I do say no more than 10 to 20 million killed, tops,
2691680	2692860	depending on the breaks.
2694440	2698980	He said that, and everyone in the room looked down and laughed.
2699520	2701280	They didn't want to eyeball it.
2701900	2705680	You know, I didn't hear that.
2705920	2708620	Yeah, it's like if you have nothing nice to say, say nothing at all.
2708720	2711120	I mean, he's also, for the context for the audience,
2711120	2718860	He was in charge of the 509th Atomic Bomber Squadron in Roswell, New Mexico, that was responsible for the bombings in Hiroshima and Nagasaki.
2719240	2725120	Yeah, and he was in charge of all the firebombing in Germany.
2725400	2725800	Yeah.
2726700	2731040	I mean, yeah, his idea of enemy is obliterate them.
2732460	2737400	Anyway, I didn't know what I was up against, but it might have scared me, but it didn't.
2737400	2743000	And so I said, well, all the rest of us, let's contemplate the options.
2743880	2744720	We slowly talked.
2745800	2753500	And then it turned out that we got word that the Russians stopped the boats
2754820	2756780	at the point of quarantine.
2758100	2766100	And I said, can we agree that we should back off?
2767400	2774200	back and goes to me and says, no way, we've got to teach them a lesson that they're messing
2774200	2782400	with us. They have to have something to remember. We need some surgical strikes on Russia. It
2782400	2791520	doesn't have to be population oriented, but we need to make it painful. And I said, but
2791520	2799120	But that leads us back into, will they think that this is just the beginning of Armageddon?
2799120	2802160	We simply haven't had a discussion.
2802340	2805480	We have no communication channel to deal with that.
2806340	2807220	It doesn't make sense.
2808300	2815360	It seems to me backing off for now and letting the discussions continue,
2815580	2818580	how do we avoid this being the preference?
2818580	2827500	difference. And all the generals agreed, and the one that had called his wife pushed the
2827500	2831480	button his aide came in and said, call Mary back, tell her I didn't know who the char.
2833860	2843020	But you also made a suggestion that if you hit Moscow, there wouldn't be anybody to
2843020	2850060	negotiate with. And further, if you let it leak to the Russians that you wouldn't hit
2850060	2855960	Moscow, maybe they wouldn't hit Washington. And everybody in the room just loved that.
2856900	2861020	And if I remember correctly, you kind of rhetorically back them into a corner where
2861020	2866160	you say, what would be your prime target first? And then they say Moscow. And then you say,
2866240	2869840	oh, if it's Moscow, then you can't talk to anybody in Moscow. There's nobody to negotiate
2869840	2874480	That's we went through them because I I said it's madness you don't
2874480	2880060	If you're gonna start something and you need to stop in that system
2880060	2885180	There's only one point of decision if you hit Moscow, there's no one to talk to
2885180	2893140	And then that's at that point right LeMay storms out and gets all angry his that is that right or so
2893140	2895080	No, he literally got up
2895080	2903600	up, slam his papers down. I refuse to go on with this.
2904000	2910340	That man is really maniac, but I have to tell you, I did not buckle.
2912080	2913800	No, I know you didn't.
2915080	2923360	Now, he had, by the way, just before that, raised the warning level to DEFCON 2.
2923820	2926460	It was not approved by the president.
2926780	2927280	Really?
2927380	2927940	He did it.
2928440	2930460	Unapproved, he raised the warning level to DEFCON 2.
2930460	2931680	Well, he seemed to have that power.
2931880	2936380	I mean, we were surprised, but anyway, he may have had that power.
2936760	2937280	Interesting.
2937900	2938420	Wow.
2938420	2948160	Anyway, I mean, when I look back and think, Jesus, you know, I stood in the way of this historic bigger bomb.
