start	end	text
1882880	1887720	And Ben Iskowitz, the brash young cybernetician from Philadelphia.
1888820	1889800	From where?
1890120	1890520	I don't know.
1891580	1892900	please, just keep reading.
1894040	1896740	I think that I interrupted you before, Ivan,
1896800	1898340	to take care of a little business.
1898420	1899300	Do you want to pick it up, please?
1899540	1900820	Yes, John, I was just saying to Ben
1900820	1904360	that if we could interject here another subject,
1905220	1907040	which is, for an inch, what we were talking about,
1907120	1911340	and also this little folks thing that we started off with,
1911400	1911880	and that is this.
1912560	1913800	I don't know if you read my article.
1913860	1915540	Did you get as far as the part about the...
1915540	1916120	I read the whole thing.
1916300	1917220	The Piri Reyes maps.
1917440	1917820	Yes, yes.
1918900	1919820	Now, we'll have to...
1919820	1920920	I also thought it was amazing.
1921580	1921960	It is amazing.
1922040	1923900	In view of the people, I think, we'll discuss it, don't you?
1923980	1927860	I mean, after all, one of the senior people of the U.S. Hydrographic Office.
1928180	1930240	Now, the Bureau of Standards are now involved in this.
1930740	1935480	I hope one day, John, that Captain Mallory, he's an older gentleman,
1935600	1937420	I hope that he'll be able to come to the program,
1937540	1940640	and I hope he'll agree to do so because it's quite fabulous what that man has done.
1940820	1942120	You say he's an engineer, Ivan.
1942300	1943800	Can you tell me why he's an engineer?
1944340	1945380	Yes, he was a rich man.
1945520	1948720	One of the men, his company, his father's company,
1948720	1952520	built most of the very large number of the big railway bridges
1952520	1953700	round about New York and elsewhere.
1953860	1955320	He's quite famous in that field.
1955460	1957360	I am amazed that a man with that background
1957360	1958980	should know so little about metallurgy.
1960380	1961580	Well, I don't know anything about that.
1961700	1963240	I don't know anything about metallurgy at all.
1963620	1964780	You obviously can't either,
1964840	1966760	if some of your quotations with him are correct.
1967260	1968940	What was like...
1968940	1970820	I looked through the article, and I...
1971500	1973220	Actually, of course, on the maps,
1973240	1974400	and there are period race things,
1974460	1977160	there's almost nothing that I could find to sink my teeth in.
1977220	1978620	The main thing to do when you're looking at it,
1978720	1982540	anything, is to look for the facts first that you can prove or disprove.
1982820	1984480	I mean, that seems fairly logical to me.
1985340	1990680	And you necessarily automatically figure on the accuracy of the rest.
1990760	1994260	It isn't fair, but nevertheless you have to very often in skimming through a lot of things.
1994520	1999000	You judge the accuracy of other things by the accuracy of the things you can determine,
1999200	2000940	particularly when some things cannot be determined.
2001260	2004040	One statement that impressed me in there was the statement,
2004160	2006220	another discovery of Dr. Mallory.
2006260	2007280	I think that was a typo.
2008820	2009600	Captain Mallory.
2009600	2010180	What is Mr. Mallory?
2010180	2011940	Another discovery of Captain Mallory,
2012820	2015400	which has now been seconded by both the Smithsonian Institute
2015400	2017600	and the U.S. Bureau of Standards who ran the test,
2017760	2022620	namely that some people 7,000 years ago were also making steels
2022620	2026960	in the form of alloys that require 9,000 degrees centigrade for their manufacture.
2027400	2027960	What's he saying?
2028080	2029700	Well, now, that is absolutely ridiculous.
2029820	2031700	That is completely and totally ridiculous.
2031780	2032180	Why?
2032180	2042820	Looking down the list of metals, I find that iron boils at 3,000 degrees centigrade.
2043280	2044980	3,000, not 9,000.
2045020	2046760	It would go poof at 9,000.
2047560	2051220	Even transposing to Fahrenheit, it's only 5,430 degrees.
2051560	2056820	Now, you do not alloy with a metal in its gaseous state.
2057000	2059020	You alloy it with it in its molten state.
2059020	2061020	Well, tungsten, on the other hand,
2061040	2062980	which has about the highest melting point
2063480	2066400	of anything we use in alloying,
2067080	2070580	melts at 3,370 degrees centigrade.
2070840	2072420	That's the reason that nobody successfully,
2072740	2073960	by the normal methods,
2074160	2077360	has been able to alloy tungsten and steel.
2077520	2079620	They have to use it by powder metallurgy,
2079680	2080340	which, of course, requires
2080340	2082340	comparatively low temperature and pressure.
2084760	2087940	So when you say that they have determined
2089020	2092740	that these alloys required 9,000 degrees centigrade for their manufacture.
2093880	2097040	In the first place, they couldn't have been manufactured that way.
2097240	2100240	The second place, they certainly couldn't have made any such determination.
2100680	2106860	And there is something very rotten in Denmark about that and about the engineer who uses
2106860	2108880	that in his thinking.
2109220	2114940	I am a little bit dubious of a man who can so casually throw out a figure such as that
2114940	2119800	and then expect us to swallow anything as fantastic as the Piri race maps.
2120080	2120800	All right.
2120920	2124380	To start with, I don't know anything about metallurgy.
2124420	2126580	I do know something about the boiling points of metals.
2128800	2130160	Let's take that one later.
2130480	2133940	But Captain Mallory told me this sitting in my apartment.
2134080	2137500	Now, he has one book out already, Pep Stephenson,
2138040	2144140	The Lost America, which is on the old ancient Arnor pits.
2145120	2147500	and furnaces all over this country.
2148880	2151860	That, at first, he was poofooed when he brought that out.
2151900	2153560	That's nothing. It's bog-down and so on.
2154120	2158380	However, it was Dr. Briesmeister of the American Geographical Society
2158380	2160620	who first drew my attention to his work.
2160840	2164280	He's a senior cartographer at the American Geographic, not the National Geographic.
