start	end	text
2545820	2549180	And they're always there.
2551220	2553740	In fact, in that particular one.
2554000	2554820	Which, which one was it?
2554860	2555980	2019 at Laughlin.
2556160	2556500	Okay.
2557960	2561440	There were three uniform Air Force officers in the audience.
2561760	2562200	Uniform?
2562480	2563460	Yeah, they were in uniform.
2563700	2564240	What's that about?
2564660	2565100	Well.
2565260	2566180	Is that for show?
2566780	2569680	For show, I guess, or they were trying to intimidate the crowd.
2569760	2570480	I don't know.
2572640	2577180	But I didn't notice him right off the bat,
2577320	2584540	but I think it was Robert Dean, because Wendell was dead by that time,
2584620	2588100	but Robert Dean was there, and Robert Dean came up and he said,
2588220	2591540	hey, what's with the blue suitors out there?
2592420	2593120	I said, what do you mean?
2594280	2598520	there's two captains and a, and a, uh, senior master Sergeant out there.
2600000	2605340	I said, okay. So I went, I saw him, I went up to him and I'm a blunt guy.
2605440	2608560	You know, I come up to him and I said, Hey, uh, uh, you know, I'm,
2608560	2613580	I'm Richard Doty. And, and they said, well, we know who you are.
2613840	2617320	I said, uh, you guys here on business.
2618200	2622540	And the captain was the one that was speaking, the female captain. Uh,
2623700	2627200	didn't know her before this. And she said, you know, we're here just interested in the subject.
2627300	2633260	Is there a problem? I said, no, absolutely not. You're more than welcome, whatever you want,
2633400	2639020	because there's no classification in this briefing. She says, we'll decide on that later.
2639700	2644540	Wow. Which I thought was very interesting. Well, I went over and immediately told George Knapp.
2645220	2650480	I said, George, look out there. He said, I saw them. Who are they? Are they you guys? I said,
2650480	2675720	I don't know who they are. They just said they're from the Air Force. They won't say office. But I think you ought to go up there, George, and ask them for an interview. And I don't know if George did, but I don't think it worked. I did have an interview with George there. And I knew one of them was standing back watching me at the interview. And they were there for my presentation. And, you know, I don't care.
2676560	2677400	They left.
2677500	2678760	They didn't stay the whole time.
2678840	2681440	They probably were there three or four days, two, three days.
2681560	2686580	It's still a wild thing to show up at dressed in uniform.
2687280	2690580	I mean, that clearly signals an intention.
2691380	2692400	And an interest.
2692840	2694420	You know, they gave away.
2694540	2695100	A public interest.
2695440	2696240	A public interest.
2696320	2701520	They gave away the fact that the Air Force is interested in what was being said at a UFO convention.
2702000	2703160	And what was your talk about?
2703880	2711240	I think that I talked about Area 51. I think that was a, you know, I do PowerPoint.
2711560	2712380	That would make sense.
2712680	2726960	Area 51. And I didn't give away any classified. I mean, afterwards, there were a lot of questions asked of me that I couldn't answer, you know, because there was projects out there that I was involved with that I can't talk about now.
2726960	2733960	No, I mean, there were probably right offhand five that I'm not going to talk about and I will never talk about.
2734460	2737820	How many special access programs have you been briefed on?
2738520	2739400	Oh, God.
2740760	2742240	There's different types of briefings.
2742600	2745720	There's a full briefing and a limited briefing.
2745900	2748000	And then there's access only.
2748120	2749500	It's called access only briefings.
2749500	2758640	things. Fully briefed, probably maybe 20. And again, you know, don't hold me to that.
2760300	2769140	Partial briefings, I don't know because I would be working on something and an OSI agent would
2769140	2773280	be working on something and he needed help on. So he would come to me and give me a partial
2773280	2778780	briefing and I would help him with that. Access briefing is when it happened right now,
2779500	2781800	Like you accidentally saw something and they had to brief you in.
2781840	2786640	Or you're the on-call counterintelligence officer, like Area 51.
2787260	2791420	And they call you and say, hey, we got to, and they give codes.
2791460	2794680	And I can't give the codes because I think some of them are still classified.
2794900	2796360	They give you a code over the phone.
2796420	2797540	Well, you know what that code means.
2798960	2801500	The code, like purple-red.
2801620	2802740	I'm just making up something.
2802880	2803920	This isn't a real one.
2804200	2804960	Purple-red.
2805060	2807120	There's a purple-red at such and such.
2807300	2808860	Okay, now I know that's emergency.
2809680	2814140	you know, I'll get my little book out and look, okay, I got to get going to that.
2814440	2821020	And I have to get another agent to go with me. So I have to give him a limited briefing. Well,
2821040	2827240	I don't even know what I'm getting to. This is an access. So we get out there and we find a crash
2827240	2832680	site. I'm making this up. Okay. A crash site and there's aliens all over the place and there's
2832680	2837000	toxic materials all over the place. So I have a checklist of that. Now there's a checklist.
